1301305344.0,287.891368
1311266817.0,296.270232
1313101828.0,294.658912
1303664645.0,291.436272
1276139527.0,294.336648
1306286088.0,295.545138
1297635341.0,278.867976
1282693134.0,295.464572
1308082398.0,294.417214
1298683925.0,276.289864
1317291536.0,300.94306
1274828823.0,292.644762
1275615257.0,290.630612
1313626138.0,298.203816
1306398383.0,298.92891
1298421788.0,275.323072
1283628644.0,295.464572
1277450271.0,302.876644
1291081761.0,275.403638
1314769829.0,298.203816
1309431845.0,302.15155
1312420732.0,293.047592
1302353962.0,302.796078
1314150443.0,300.620796
1306810412.0,293.208724
1289771053.0,282.896276
1308383278.0,294.014384
1276401712.0,294.739478
1287611400.0,284.990992
1314297476.0,302.634946
1308907571.0,300.94306
1313180159.0,295.464572
1299470392.0,277.17609
1272993849.0,285.796652
1295013948.0,283.057408
1307596861.0,289.905518
1304451134.0,291.194574
1287673919.0,287.569104
1286625346.0,287.64967
1313957044.0,301.74872
1287411780.0,287.810802
1299208261.0,276.048166
1282168902.0,293.69212
1275091017.0,290.06665
1310010253.0,293.047592
1315405637.0,296.91476
1286363215.0,297.398156
1283217488.0,290.791744
1307840184.0,290.227782
1297111122.0,286.03835
1318087356.0,288.777594
1312053334.0,296.1091
1309937337.0,307.227208
1312577624.0,293.208724
1275942073.0,294.90061
1300456463.0,292.000234
1288984669.0,286.602312
1310243173.0,298.445514
1309694048.0,299.492872
1295800417.0,276.289864
1296848994.0,282.574012
1272731748.0,288.777594
1308976145.0,291.839102
1312612773.0,298.606646
1315723370.0,308.194
1281382507.0,297.559288
1300194322.0,282.896276
1316645590.0,292.88646
1295276145.0,284.668728
1311791219.0,292.000234
1296567998.0,285.071558
1309169784.0,301.990418
1288198265.0,282.41288
1283741818.0,292.322498
1298159740.0,280.962692
1308121217.0,305.213058
1302616194.0,296.028534
1290557571.0,280.318164
1315633022.0,302.393248
1305218753.0,293.611554
1290033289.0,282.896276
1309956236.0,302.473814
1275877519.0,291.919668
1311529105.0,293.369856
1304563395.0,286.118916
1288460437.0,283.62137
1289246870.0,281.20439
1317233689.0,296.028534
1309534523.0,299.170608
1304713370.0,289.180424
1314412699.0,298.767778
1317626906.0,307.549472
1297373344.0,281.60722
1287149729.0,289.986084
1318151195.0,294.739478
1281906853.0,288.697028
1308554957.0,305.051926
1304213873.0,286.03835
1301043368.0,299.251174
1277712553.0,308.194
1317296298.0,300.620796
1292916907.0,275.403638
1308645549.0,303.601738
1296586927.0,279.109674
1274042545.0,287.488538
1313102002.0,294.658912
1303926966.0,289.099858
1301567671.0,293.28929
1279547581.0,303.037776
1315461312.0,297.156458
1280009248.0,295.625704
1278761157.0,305.213058
1311204385.0,291.919668
1313626313.0,298.12325
1277974732.0,306.17985
1289509069.0,281.848918
1292392655.0,272.583828
1305762000.0,290.791744
1316247761.0,304.1657
1306024147.0,292.725328
1316772052.0,300.620796
1274304725.0,287.64967
1289533817.0,282.090616
1307859160.0,301.184758
1314150617.0,300.620796
1314812495.0,298.606646
1310742748.0,299.33174
1308383453.0,293.933818
1274566879.0,292.564196
1306548450.0,288.374764
1305237731.0,292.322498
1301829860.0,296.995326
1310680102.0,294.175516
1283479782.0,292.725328
1318082791.0,291.194574
1287936232.0,282.976842
1292654827.0,271.13364
1317820652.0,299.976268
1278499053.0,302.95721
1314236379.0,299.976268
1279809780.0,303.521172
1310480629.0,302.876644
1294751991.0,278.304014
1312315641.0,298.445514
1303140604.0,290.388914
1286887677.0,292.241932
1317495851.0,296.028534
1273518340.0,285.716086
1312034518.0,300.459664
1312577798.0,293.28929
1281644814.0,291.355706
1314612269.0,302.634946
1309694224.0,299.412306
1272731921.0,288.777594
1286363411.0,297.398156
1290626094.0,279.673636
1307334935.0,289.502688
1315199257.0,293.772686
1317650733.0,300.056834
1316278976.0,293.772686
1278217946.0,298.042684
1302878495.0,285.393822
1279023395.0,304.1657
1276664102.0,291.355706
1299045777.0,274.839676
1309194631.0,299.33174
1310942258.0,292.0808
1301305649.0,288.294198
1312515123.0,296.995326
1315985716.0,310.047018
1308495582.0,297.156458
1303664950.0,291.516838
1306286393.0,295.545138
1276139835.0,294.336648
1310218556.0,301.990418
1297635645.0,279.029108
1311529280.0,293.28929
1282693441.0,295.545138
1298684228.0,276.37043
1313476321.0,308.032868
1309981068.0,298.52608
1274829131.0,292.644762
1310156745.0,295.545138
1312840015.0,294.49778
1291082065.0,275.242506
1310068451.0,294.578346
1277450581.0,302.473814
1317558614.0,301.184758
1296062520.0,275.242506
1317296473.0,300.54023
1308645723.0,303.36004
1289771357.0,282.896276
1306810718.0,293.208724
1315580655.0,298.767778
1318801671.0,285.152124
1313102177.0,294.578346
1276402020.0,294.658912
1299470695.0,277.337222
1296062824.0,275.16194
1272994153.0,285.796652
1311379175.0,293.128158
1295014253.0,282.81571
1307597167.0,289.905518
1287674224.0,287.488538
1301941992.0,289.099858
1286625651.0,287.730236
1287412085.0,287.64967
1282169208.0,293.69212
1318762900.0,291.194574
1304975739.0,288.374764
1314937213.0,296.673062
1286363519.0,297.478722
1314053074.0,301.74872
1290819969.0,275.242506
1297111426.0,286.03835
1283217795.0,290.87231
1316772228.0,300.620796
1309432197.0,302.15155
1307859335.0,300.94306
1310742922.0,299.251174
1308383627.0,294.014384
1288984973.0,286.44118
1316660867.0,292.967026
1311137575.0,290.711178
1296849298.0,282.493446
1315005507.0,296.834194
1318869397.0,286.360614
1318082966.0,291.194574
1317820826.0,299.895702
1273543066.0,284.910426
1281382815.0,297.559288
1295276448.0,284.42703
1273256353.0,284.265898
1310480803.0,302.796078
1315267654.0,292.644762
1312315815.0,298.445514
1288198569.0,282.41288
1314146395.0,301.023626
1298160044.0,280.882126
1283742125.0,292.403064
1300543901.0,287.005142
1279285682.0,305.938152
1300257203.0,281.929484
1312053684.0,296.189666
1313364405.0,297.156458
1282955702.0,295.70627
1290033593.0,282.896276
1317460832.0,302.473814
1272538186.0,296.995326
1272732094.0,288.777594
1309694399.0,299.33174
1275877827.0,291.919668
1288460740.0,283.540804
1313888709.0,299.815136
1289247174.0,281.20439
1300781511.0,293.128158
1315199432.0,293.933818
1304713674.0,289.180424
1317321122.0,295.142308
1318222132.0,292.725328
1297373648.0,281.687786
1299995089.0,278.38458
1287150034.0,289.824952
1282431443.0,297.559288
1281907159.0,288.85816
1301043673.0,299.33174
1288722907.0,285.152124
1296325087.0,273.308922
1308121569.0,304.97136
1315985891.0,310.127584
1303927269.0,289.099858
1316865648.0,299.976268
1307073000.0,291.919668
1301567977.0,293.450422
1310218730.0,301.990418
1286363627.0,297.398156
1311529453.0,293.208724
1309063592.0,294.981176
1279547890.0,303.037776
1292917237.0,275.323072
1303165353.0,287.327406
1318607352.0,288.374764
1314413049.0,298.767778
1303403002.0,292.161366
1278761467.0,305.293624
1289509372.0,281.848918
1312840190.0,294.417214
1305762304.0,290.791744
1315966720.0,295.947968
1277975042.0,305.938152
1306024452.0,292.644762
1298946565.0,277.17609
1318067980.0,295.464572
1309544193.0,296.350798
1304189448.0,286.682878
1308645898.0,303.118342
1311267341.0,296.1091
1313102352.0,294.658912
1302092306.0,296.028534
1306548755.0,288.45533
1305238036.0,292.403064
1301830166.0,296.91476
1317920044.0,295.142308
1287936536.0,282.896276
1283480089.0,292.725328
1314830767.0,295.625704
1315461662.0,297.156458
1313991976.0,310.691546
1310636464.0,299.573438
1278499363.0,302.95721
1311591490.0,297.478722
1317472487.0,301.023626
1294752295.0,278.304014
1279810089.0,303.440606
1314937387.0,296.834194
1303140909.0,290.147216
1318851843.0,290.308348
1286887983.0,291.919668
1316248113.0,304.407398
1282193843.0,297.72042
1273518644.0,285.63552
1316772405.0,300.620796
1307859510.0,300.781928
1312306851.0,299.492872
1308383802.0,294.014384
1291150431.0,274.034016
1311117066.0,287.327406
1312263627.0,303.76287
1312779962.0,295.30344
1281645120.0,291.27514
1310155872.0,295.464572
1308908098.0,300.862494
1275353669.0,289.986084
1299733063.0,277.901184
1307335240.0,289.422122
1317821001.0,299.815136
1312586602.0,294.014384
1302878799.0,285.393822
1310480978.0,302.796078
1276994659.0,288.0525
1317059001.0,296.592496
1286363736.0,297.478722
1276664409.0,291.355706
1301305954.0,288.697028
1286519227.0,288.213632
1303665255.0,291.436272
1277344188.0,292.000234
1306286698.0,295.545138
1272732268.0,288.777594
1297635949.0,279.109674
1276140143.0,294.336648
1298684531.0,276.37043
1282693748.0,295.625704
1311685054.0,295.786836
1315199606.0,294.09495
1287655188.0,292.0808
1298422395.0,275.484204
1312578172.0,293.208724
1274829439.0,292.644762
1276926592.0,294.49778
1311791745.0,292.0808
1318871513.0,286.199482
1306267414.0,297.72042
1309170311.0,301.990418
1316486112.0,290.388914
1318609642.0,287.971934
1277450890.0,302.634946
1314665423.0,295.464572
1311059022.0,295.867402
1289771661.0,282.896276
1306811023.0,293.28929
1302354576.0,302.796078
1315986067.0,310.127584
1275615892.0,290.46948
1299470999.0,277.417788
1276402328.0,294.658912
1272994457.0,285.716086
1311005339.0,293.69212
1295014557.0,282.735144
1309984942.0,297.881552
1311947205.0,300.298532
1304451744.0,291.033442
1287674529.0,287.327406
1310461723.0,305.938152
1299208868.0,276.289864
1318607525.0,288.45533
1304976042.0,288.535896
1308277191.0,292.564196
1312840365.0,294.336648
1290820273.0,275.16194
1317395323.0,297.075892
1297111731.0,285.957784
1317558964.0,301.104192
1283218101.0,290.952876
1317296823.0,300.54023
1310736049.0,300.298532
1308646075.0,303.037776
1311267517.0,296.1091
1288985278.0,286.44118
1308189813.0,294.256082
1275091649.0,289.986084
1296849602.0,282.574012
1310983538.0,296.995326
1295475830.0,276.048166
1314088001.0,312.62513
1315461836.0,297.156458
1301544370.0,285.716086
1295276753.0,284.265898
1313626836.0,298.12325
1295801047.0,276.209298
1288198873.0,282.41288
1314937562.0,297.075892
1298160348.0,280.882126
1316248288.0,304.326832
1311732485.0,292.241932
1300257506.0,282.01005
1309432548.0,302.232116
1302616805.0,295.947968
1307859686.0,300.94306
1282956007.0,295.786836
1290033897.0,282.896276
1315890973.0,304.810228
1309806376.0,296.028534
1308908274.0,300.862494
1318083315.0,291.033442
1288461045.0,283.460238
1275878135.0,291.758536
1300781816.0,292.805894
1277082068.0,288.0525
1304713978.0,289.180424
1304913023.0,286.44118
1314675452.0,295.222874
1292898090.0,275.16194
1275716698.0,303.521172
1314151167.0,300.54023
1297373952.0,281.60722
1310481154.0,302.796078
1302990635.0,285.957784
1287150340.0,289.905518
1282431750.0,297.559288
1290888321.0,274.35628
1281907466.0,288.85816
1288723211.0,284.990992
1301043980.0,298.767778
1300519694.0,286.84401
1296587535.0,279.19024
1313364753.0,297.075892
1303927574.0,289.099858
1274043159.0,287.407972
1272732441.0,288.777594
1307073306.0,292.000234
1301568284.0,293.369856
1277188893.0,304.649096
1309587931.0,304.1657
1318345509.0,297.398156
1315199782.0,294.175516
1279548200.0,302.796078
1312578346.0,293.369856
1303403307.0,292.161366
1289509677.0,281.929484
1313389021.0,295.464572
1311791920.0,292.161366
1305762609.0,290.87231
1278761779.0,305.37419
1298946869.0,277.17609
1309170486.0,302.070984
1301448354.0,284.82986
1304189752.0,286.602312
1286363966.0,297.398156
1292917567.0,275.16194
1277213152.0,296.834194
1302092611.0,295.947968
1305238341.0,292.322498
1274567495.0,292.48363
1287936840.0,282.81571
1301830473.0,296.995326
1311005514.0,293.69212
1311844642.0,299.492872
1283480396.0,292.725328
1274305357.0,287.488538
1295539026.0,276.612128
1290700346.0,279.512504
1318607700.0,288.374764
1286819966.0,287.810802
1294752599.0,278.223448
1312840540.0,294.256082
1318326074.0,301.829286
1303141214.0,290.06665
1279810399.0,303.521172
1286888289.0,291.758536
1292393314.0,272.34213
1317559140.0,301.023626
1315115840.0,297.156458
1317296999.0,300.459664
1292767036.0,271.9393
1308646251.0,302.634946
1313102701.0,294.658912
1317034862.0,301.34589
1314413424.0,298.687212
1281645425.0,291.194574
1277125779.0,296.1091
1311903550.0,291.758536
1299733367.0,277.98175
1275353977.0,289.905518
1307335546.0,289.422122
1278237566.0,304.649096
1311469295.0,289.66382
1302879104.0,285.152124
1311561398.0,290.711178
1313627010.0,298.12325
1292655491.0,274.517412
1310711195.0,304.246266
1315311425.0,298.52608
1314937736.0,297.478722
1276664717.0,291.27514
1280072591.0,299.33174
1279024017.0,304.1657
1318790818.0,285.796652
1301306259.0,288.938726
1307859860.0,301.265324
1308384151.0,294.014384
1303665560.0,291.355706
1297636253.0,279.109674
1318869919.0,286.360614
1308908448.0,300.862494
1318083489.0,290.791744
1298684834.0,276.37043
1311728795.0,292.241932
1314262854.0,309.160792
1317821353.0,299.73457
1286364074.0,297.237024
1298422699.0,275.484204
1314157841.0,300.701362
1308990249.0,303.601738
1286562973.0,287.891368
1291082672.0,275.081374
1299320648.0,286.118916
1274829747.0,292.564196
1276926900.0,295.222874
1318369780.0,295.30344
1312518095.0,296.270232
1312253087.0,294.981176
1289621322.0,282.090616
1306811328.0,293.28929
1277451201.0,302.95721
1302354883.0,302.715512
1303034358.0,292.322498
1272732614.0,288.85816
1315529889.0,296.1091
1272994761.0,285.63552
1299102199.0,272.74496
1312316364.0,298.364948
1295014861.0,282.654578
1316917503.0,293.530988
1304452049.0,291.114008
1313889234.0,299.815136
1299209172.0,276.209298
1316360014.0,290.06665
1274920805.0,291.597404
1312054232.0,296.1091
1308320932.0,294.90061
1304976347.0,288.535896
1282169821.0,293.611554
1296063455.0,275.000808
1290820576.0,275.16194
1307597795.0,289.824952
1310398698.0,302.232116
1309694949.0,299.33174
1283218407.0,290.952876
1287412712.0,287.407972
1288985580.0,286.360614
1310592850.0,294.578346
1308122094.0,304.407398
1315397367.0,298.52608
1315724272.0,308.677396
1296849906.0,282.574012
1275091956.0,289.905518
1303471273.0,295.867402
1311005688.0,293.611554
1318766777.0,290.711178
1311529978.0,293.208724
1317247924.0,294.981176
1288625400.0,285.554954
1317146453.0,296.431364
1273256960.0,284.0242
1295277057.0,284.104766
1292431262.0,274.034016
1295801351.0,276.209298
1288199177.0,282.251748
1312840714.0,294.256082
1298160652.0,280.882126
1286709455.0,290.46948
1290558482.0,280.318164
1300257811.0,281.929484
1317492338.0,296.673062
1286364182.0,297.075892
1302617111.0,295.786836
1290034201.0,282.976842
1308646426.0,302.55438
1311267867.0,296.028534
1313102876.0,294.49778
1317035037.0,301.265324
1314413598.0,298.606646
1283742755.0,292.161366
1316741641.0,293.530988
1288461349.0,283.540804
1312384177.0,297.962118
1300782121.0,292.564196
1304714282.0,289.180424
1275878444.0,291.839102
1297374256.0,281.60722
1313627185.0,298.042684
1287150645.0,289.744386
1314937912.0,298.042684
1289247801.0,281.20439
1282432058.0,297.559288
1288723515.0,285.071558
1311291914.0,293.047592
1301044286.0,298.445514
1300519999.0,287.005142
1316626100.0,295.464572
1307860035.0,301.426456
1316772932.0,300.459664
1308384325.0,293.933818
1310743622.0,299.170608
1303927879.0,289.099858
1274043467.0,287.488538
1307073612.0,292.000234
1289752418.0,282.654578
1301568590.0,293.450422
1308908623.0,300.862494
1318083664.0,290.87231
1277189201.0,304.729662
1281345383.0,302.796078
1296325717.0,273.389488
1274635449.0,296.1091
1317821528.0,299.73457
1295388516.0,281.365522
1309432922.0,302.232116
1303403612.0,292.322498
1289509981.0,281.929484
1279548510.0,302.393248
1277713503.0,307.630038
1305762914.0,290.87231
1316316347.0,291.919668
1298947173.0,277.17609
1306025062.0,292.725328
1289796113.0,282.41288
1278762089.0,305.293624
1309675367.0,304.56853
1277975662.0,305.37419
